158 608 0.796788
158 711 0.772783
158 713 0.862966
158 571 0.887761
158 457 0.941271
158 380 0.834765
158 311 0.733331
158 837 0.736115
158 679 0.833966
158 316 0.809771
158 531 0.941553
158 550 0.717603
158 553 0.783497
158 485 0.954816
158 509 0.858612
158 328 0.930752
158 689 0.849679
158 647 0.789921
158 458 0.777413
158 515 0.732698
158 688 0.752306
158 442 0.812240
158 453 0.790323
158 946 0.765501
158 574 0.743587
158 172 0.943315
158 676 0.887351
158 758 0.732366
158 972 0.921380
158 221 0.988000
158 526 0.910254
158 751 0.740702
158 294 0.778687
158 778 0.134032
158 957 0.250123
158 447 0.197293
158 281 0.253212
158 764 0.279259
158 360 0.140181
159 775 0.788933
159 700 0.713976
159 861 0.805088
159 807 0.998888
159 827 0.732642
159 188 0.749306
159 871 0.971002
160 973 0.947223
160 935 0.918442
160 997 0.800558
160 207 0.989534
160 712 0.790216
160 470 0.940456
160 395 0.273771
160 674 0.748264
160 304 0.947456
160 960 0.923750
160 747 0.991618
160 460 0.288382
160 619 0.174387
161 797 0.895866
161 481 0.119718
161 434 0.864599
162 416 0.180264
162 275 0.882823
162 791 0.927288
162 303 0.718322
162 523 0.296228
162 681 0.879576
162 978 0.826867
162 725 0.905299
162 255 0.837661
162 170 0.246444
163 523 0.706185
163 208 0.982892
163 905 0.896725
163 899 0.977824
163 630 0.924649
163 223 0.128708
163 635 0.718536
163 869 0.246351
164 519 0.705753
164 829 0.958201
164 578 0.992149
164 770 0.978637
164 284 0.716993
164 733 0.873500
164 404 0.869869
164 569 0.751752
164 409 0.892606
164 280 0.703922
164 685 0.732839
164 735 0.001779
164 431 0.764160
164 963 0.701856
165 905 0.704999
165 635 0.854720
165 859 0.725488
165 181 0.789536
166 394 0.788123
166 650 0.892990
166 780 0.759562
166 894 0.228966
166 579 0.827090
166 870 0.703889
166 765 0.951789
166 447 0.076027
166 843 0.126642
167 674 0.968635
167 746 0.805998
167 176 0.803561
167 812 0.897381
167 465 0.874529
167 846 0.790991
167 732 0.228332
167 960 0.996481
167 992 0.938513
167 515 0.055429
168 533 0.118087
168 657 0.956146
168 773 0.998449
168 389 0.718322
168 509 0.240272
168 589 0.786345
168 601 0.915562
168 606 0.099502
169 274 0.716478
169 930 0.705481
169 461 0.818026
169 273 0.736306
169 234 0.911642
169 909 0.065866
170 512 0.985131
170 209 0.940271
170 934 0.851033
170 392 0.755883
170 677 0.808220
170 335 0.860369
170 222 0.814865
171 345 0.878167
171 474 0.716355
171 554 0.712687
171 185 0.849393
171 225 0.951227
171 660 0.871345
171 202 0.805965
171 480 0.781177
171 248 0.879576
171 173 0.087225
171 741 0.221210
171 178 0.856478
172 526 0.953761
172 380 0.790377
172 608 0.704648
172 328 0.829114
172 430 0.056174
172 453 0.842447
172 231 0.705967
172 928 0.022532
173 930 0.959211
173 762 0.752119
173 617 0.940564
173 415 0.918799
173 921 0.066387
173 598 0.946778
173 234 0.899081
173 824 0.266139
174 906 0.165425
174 408 0.238980
174 652 0.879095
174 923 0.071449
174 432 0.840982
174 306 0.793506
174 884 0.887105
175 392 0.840741
175 335 0.953362
175 856 0.844370
175 423 0.944306
176 906 0.983146
176 812 0.723806
176 465 0.767342
176 598 0.287858
176 701 0.775745
176 960 0.881359
176 462 0.888354
177 234 0.225404
177 943 0.717109
177 867 0.876093
177 613 0.965745
177 945 0.820144
177 253 0.787479
177 541 0.970048
177 189 0.022621
177 582 0.975202
177 754 0.897974
177 500 0.832735
178 738 0.289935
178 327 0.785952
178 877 0.040554
178 480 0.979947
178 373 0.935529
179 274 0.848987
179 402 0.769273
179 415 0.708973
179 344 0.915624
179 197 0.112319
179 234 0.809263
179 762 0.790277
180 183 0.181658
180 267 0.864751
180 189 0.894273
180 495 0.701886
180 281 0.099073
180 191 0.738875
180 194 0.963687
180 355 0.889825
181 415 0.093695
181 905 0.729394
181 635 0.864852
181 236 0.745513
181 999 0.748490
181 630 0.727340
181 778 0.934846
181 734 0.869132
181 729 0.974838
181 208 0.931063
181 479 0.764434
181 850 0.879226
181 529 0.746785
181 226 0.815014
181 843 0.852684
181 941 0.915578
181 752 0.803437
181 493 0.858762
181 859 0.845892
181 724 0.856506
181 838 0.840892
181 899 0.918199
181 444 0.123665
181 494 0.148685
181 278 0.249224
181 895 0.915803
181 436 0.078711
182 263 0.718254
182 540 0.778948
182 925 0.992692
182 889 0.753518
182 252 0.204683
182 254 0.799809
183 943 0.771586
183 618 0.822938
183 896 0.928756
183 555 0.912895
183 447 0.708120
183 500 0.723754
183 377 0.732489
184 896 0.999723
184 300 0.706532
184 568 0.717621
184 500 0.901695
184 377 0.839756
184 996 0.154835
184 200 0.810701
185 554 0.883025
185 225 0.702956
185 480 0.867780
185 396 0.269436
185 373 0.712886
186 916 0.875477
186 768 0.733755
186 848 0.961049
186 984 0.736946
186 840 0.213057
186 451 0.767835
186 351 0.704623
186 993 0.802367
186 882 0.928915
187 672 0.135121
187 412 0.845827
187 249 0.966627
187 669 0.814702
187 690 0.874506
187 307 0.812989
187 922 0.233280
187 857 0.991591
187 745 0.992336
188 807 0.966760
188 638 0.704429
188 239 0.729915
188 822 0.999944
188 764 0.819685
188 853 0.787325
188 268 0.987422
188 398 0.275049
188 855 0.765066
189 766 0.261025
189 439 0.823059
189 693 0.808003
189 364 0.707853
189 267 0.715719
189 483 0.917503
189 359 0.857139
189 485 0.291462
189 194 0.903592
189 586 0.861609
189 332 0.746514
189 833 0.031901
190 648 0.811004
190 786 0.989629
190 799 0.706927
190 931 0.906189
190 989 0.747304
190 965 0.821624
190 831 0.173151
190 357 0.750631
190 622 0.871772
190 314 0.055903
190 762 0.095052
191 564 0.763855
191 586 0.994220
191 364 0.976829
191 692 0.875783
191 968 0.886170
191 224 0.917982
191 486 0.120748
191 194 0.725274
191 332 0.927543
191 355 0.803617
192 772 0.784251
192 795 0.937071
192 670 0.983269
192 797 0.718006
192 322 0.241316
193 800 0.959760
193 321 0.776547
193 699 0.999779
193 684 0.878491
193 629 0.872833
193 256 0.253906
194 693 0.892313
194 564 0.896395
194 439 0.976264
194 267 0.753300
194 828 0.712456
194 237 0.870339
194 483 0.868047
194 968 0.858397
194 970 0.929194
194 355 0.848016
195 644 0.827164
195 537 0.752650
195 546 0.862029
195 501 0.942961
195 365 0.784582
195 816 0.928794
195 490 0.800895
195 676 0.098324
195 981 0.924270
195 623 0.713399
196 488 0.072670
196 925 0.029853
196 274 0.813689
196 668 0.911266
196 930 0.836294
196 461 0.761988
196 355 0.204334
196 524 0.282521
197 572 0.873051
197 858 0.841170
197 616 0.047170
197 841 0.725776
197 210 0.897908
197 982 0.805451
197 756 0.909059
198 526 0.868399
198 453 0.759851
198 231 0.975714
199 663 0.937556
199 705 0.896704
199 577 0.781407
199 218 0.938569
200 993 0.083679
200 603 0.745724
200 500 0.937624
200 690 0.228642
201 649 0.784849
201 443 0.732981
201 841 0.956696
201 944 0.712364
201 592 0.964815
201 449 0.000903
201 210 0.856684
201 467 0.894468
201 238 0.860332
201 756 0.739633
202 481 0.912358
202 465 0.163664
202 474 0.714725
202 480 0.979297
202 373 0.885418
203 647 0.123507
203 205 0.084779
203 525 0.963561
203 969 0.905020
203 842 0.824146
203 715 0.944010
203 362 0.883742
204 388 0.969025
204 274 0.701253
204 930 0.983362
204 696 0.747925
204 252 0.110709
204 762 0.969252
205 997 0.083079
205 813 0.749541
205 691 0.773207
205 982 0.956348
205 756 0.834341
205 215 0.100765
206 648 0.958585
206 779 0.985360
206 659 0.808683
206 832 0.878115
206 706 0.736756
206 324 0.898463
206 363 0.792793
206 957 0.064697
206 989 0.960504
206 622 0.726921
206 243 0.834422
207 960 0.703725
207 973 0.787561
207 465 0.966532
207 586 0.141907
208 712 0.182820
208 752 0.833432
208 778 0.941264
208 724 0.856319
208 905 0.751907
208 999 0.743976
208 479 0.998890
208 226 0.821350
208 484 0.098550
208 635 0.985080
209 336 0.961258
209 914 0.713291
209 910 0.833520
209 934 0.913614
209 738 0.014744
210 813 0.994280
210 557 0.726738
210 558 0.895945
210 572 0.904171
210 874 0.714602
210 678 0.704897
210 398 0.945784
210 983 0.903362
210 216 0.837602
210 944 0.714521
210 982 0.970564
210 238 0.715516
210 320 0.762879
210 334 0.903906
210 942 0.904439
210 841 0.888014
210 467 0.820479
210 819 0.907607
210 756 0.824315
210 299 0.059394
211 648 0.195439
211 552 0.795941
211 680 0.761143
211 556 0.997995
211 686 0.932521
211 834 0.943286
212 290 0.759037
212 952 0.897006
212 679 0.113417
213 270 0.977956
213 800 0.908148
213 546 0.805995
213 816 0.806404
213 282 0.053687
213 738 0.891625
214 396 0.866739
214 336 0.747786
214 697 0.739043
214 856 0.961775
214 260 0.222805
215 614 0.036995
215 769 0.891608
215 261 0.897506
215 549 0.837883
215 576 0.947283
215 269 0.734348
215 286 0.825381
215 424 0.928491
216 813 0.974791
216 691 0.958004
216 968 0.108961
216 756 0.743001
217 929 0.894705
217 960 0.826205
217 462 0.850814
217 747 0.876386
217 746 0.990859
217 319 0.116671
217 997 0.768338
218 480 0.246067
218 898 0.978628
218 646 0.759751
218 655 0.874354
218 584 0.868716
218 991 0.722161
218 346 0.764398
218 824 0.796383
218 705 0.892642
218 577 0.727514
218 817 0.861357
218 980 0.893612
218 663 0.964878
218 319 0.968509
218 466 0.951329
218 244 0.704846
218 349 0.715546
218 826 0.279529
219 690 0.712863
219 857 0.914691
219 908 0.750816
219 669 0.964914
219 330 0.287094
220 909 0.901501
220 923 0.763180
220 437 0.923263
220 605 0.714271
220 994 0.063821
220 636 0.068763
220 657 0.031868
221 515 0.804093
221 904 0.839490
221 526 0.929736
221 689 0.997378
221 453 0.836299
221 441 0.014455
221 540 0.056107
222 392 0.973305
222 934 0.707346
222 856 0.857292
222 318 0.907978
223 775 0.723220
223 955 0.818368
223 429 0.815471
223 827 0.850609
223 855 0.887779
223 340 0.919938
223 299 0.820588
223 822 0.767372
223 507 0.739041
223 732 0.059322
224 310 0.201574
224 359 0.817036
224 355 0.784883
225 480 0.738318
225 554 0.767447
225 342 0.806107
225 474 0.705051
225 481 0.844966
225 844 0.926393
225 890 0.180913
226 905 0.887040
226 843 0.982201
227 913 0.981911
227 537 0.955898
227 800 0.810109
227 546 0.701368
227 694 0.900897
227 321 0.985998
227 611 0.777537
228 742 0.149161
228 642 0.949942
228 790 0.836367
228 566 0.749613
228 441 0.812667
228 964 0.939952
228 715 0.209966
229 846 0.164796
229 661 0.840966
229 704 0.935552
229 558 0.292813
230 756 0.125391
230 389 0.946035
230 449 0.890609
230 601 0.747289
231 810 0.843762
231 815 0.744952
231 453 0.733687
231 751 0.800492
231 711 0.863126
231 550 0.785740
231 509 0.938910
231 295 0.930975
231 571 0.831786
231 311 0.713462
231 457 0.719760
231 294 0.955769
231 758 0.885267
231 469 0.127257
231 400 0.106420
232 642 0.761100
232 528 0.836359
232 790 0.914728
232 441 0.843837
232 588 0.713155
232 873 0.972479
232 489 0.773950
232 645 0.935510
232 777 0.994080
232 887 0.921363
232 994 0.872188
232 566 0.780285
232 297 0.784606
232 505 0.741050
232 831 0.960444
232 865 0.889416
232 289 0.933676
232 259 0.859224
232 936 0.089874
232 739 0.252443
233 270 0.761691
233 788 0.818154
233 546 0.732786
233 321 0.738439
233 981 0.966075
233 611 0.948113
233 518 0.248531
234 478 0.172404
234 402 0.873798
234 461 0.952684
234 598 0.703715
234 617 0.776332
234 274 0.930259
234 928 0.742916
234 662 0.953700
234 762 0.717535
234 625 0.907851
234 555 0.261643
234 362 0.029603
235 666 0.715154
235 508 0.873282
235 661 0.845233
235 459 0.095971
236 905 0.950526
236 941 0.865609
236 479 0.745577
236 999 0.779133
236 838 0.889324
236 293 0.035357
236 895 0.881787
237 304 0.199749
237 692 0.928718
237 439 0.752223
237 693 0.820176
237 828 0.771009
237 355 0.702024
238 649 0.799814
238 813 0.812604
238 398 0.782260
238 506 0.764003
238 467 0.732573
238 974 0.217904
238 756 0.845121
239 775 0.790581
239 922 0.878036
239 861 0.764431
239 727 0.908175
239 566 0.021752
239 638 0.996808
240 775 0.805865
240 268 0.996049
240 429 0.752903
240 427 0.993009
240 546 0.175435
241 775 0.820212
241 426 0.753693
241 827 0.769596
241 996 0.946026
241 954 0.277079
241 638 0.806036
241 770 0.178959
242 793 0.909538
242 725 0.887422
242 600 0.771204
242 894 0.982246
242 255 0.987101
242 775 0.099859
243 648 0.731601
243 779 0.957912
243 962 0.916914
243 324 0.967859
243 739 0.919572
243 931 0.855679
243 622 0.967026
243 799 0.891757
243 965 0.904739
243 706 0.993966
243 357 0.757870
243 363 0.774662
243 659 0.979543
243 414 0.018506
243 495 0.125071
244 566 0.240314
244 951 0.913011
244 991 0.764654
244 584 0.701303
244 980 0.900267
244 456 0.853900
244 577 0.709688
244 329 0.215377
245 406 0.700288
245 360 0.721018
245 658 0.142046
246 657 0.831963
246 322 0.960738
246 454 0.836282
246 714 0.911784
247 258 0.713190
247 643 0.871824
247 961 0.816430
247 607 0.920864
247 387 0.737154
247 251 0.809360
247 983 0.198659
248 790 0.106472
248 342 0.775182
248 474 0.992125
248 480 0.790552
248 327 0.841374
248 959 0.273258
248 940 0.221533
248 843 0.275672
248 296 0.222372
249 375 0.755027
249 863 0.935447
249 606 0.922272
249 669 0.742998
249 542 0.176692
250 798 0.883109
250 462 0.780515
250 846 0.706467
250 992 0.992575
250 840 0.083240
251 643 0.714441
251 405 0.923123
251 740 0.934015
251 283 0.935837
251 750 0.874023
251 811 0.120315
251 905 0.118886
252 863 0.813169
252 745 0.817107
253 563 0.233721
253 896 0.962025
253 945 0.802681
253 582 0.847826
253 754 0.880723
253 500 0.758967
254 765 0.150931
254 540 0.819273
254 884 0.894819
254 306 0.742537
254 369 0.883780
254 605 0.209302
255 506 0.291947
255 533 0.985087
255 681 0.989385
255 725 0.844916
255 620 0.846387
255 978 0.733851
255 897 0.165154
256 327 0.200603
256 551 0.972621
256 771 0.791868
256 808 0.810439
256 387 0.790152
256 607 0.716995
256 740 0.760274
256 582 0.104258
256 468 0.283234
257 637 0.967645
257 401 0.981303
257 350 0.194674
257 271 0.754699
257 802 0.957194
257 759 0.285640
258 624 0.851666
258 864 0.909302
258 387 0.823620
258 740 0.977176
258 588 0.129842
258 757 0.037749
258 284 0.079741
259 642 0.905005
259 631 0.770168
259 790 0.893328
259 972 0.268602
259 645 0.806943
259 528 0.981718
259 566 0.786977
259 792 0.263855
260 401 0.812678
260 921 0.763264
260 637 0.823244
260 776 0.987556
260 567 0.889799
260 665 0.987878
260 689 0.235224
260 293 0.781078
260 646 0.171259
261 516 0.961658
261 549 0.791571
261 378 0.781818
261 503 0.800963
261 317 0.269644
261 809 0.717409
261 323 0.990278
262 763 0.709506
262 530 0.790520
262 650 0.831841
262 780 0.786759
262 596 0.761002
262 855 0.273684
262 794 0.840569
262 579 0.864001
262 759 0.768858
262 765 0.867449
263 369 0.943579
263 884 0.786118
263 539 0.718161
263 774 0.007758
263 912 0.749495
263 540 0.756925
263 925 0.810566
263 930 0.138978
264 901 0.810494
264 761 0.084738
264 776 0.989646
264 271 0.712251
264 516 0.026050
265 541 0.774069
265 568 0.939683
265 447 0.945271
265 269 0.199838
265 420 0.799066
266 433 0.875246
266 419 0.954455
266 477 0.264166
266 605 0.967751
266 681 0.107863
267 383 0.756242
267 486 0.226117
267 692 0.984105
267 828 0.880883
267 355 0.810593
267 343 0.063790
268 719 0.032470
268 562 0.994120
268 299 0.775073
268 337 0.751335
268 554 0.166509
268 915 0.857008
268 427 0.993887
268 507 0.933183
269 451 0.067603
269 769 0.722187
269 656 0.958430
269 503 0.997946
269 754 0.293766
269 549 0.823584
270 981 0.885847
270 684 0.923005
270 913 0.741064
270 537 0.964710
270 738 0.842398
270 801 0.975672
270 501 0.857000
270 954 0.953224
270 450 0.737551
270 816 0.736727
270 953 0.014496
270 292 0.936159
270 321 0.825573
270 979 0.718590
270 611 0.770922
271 401 0.729039
271 921 0.732096
271 802 0.900507
271 282 0.742598
271 488 0.085690
271 637 0.944765
272 995 0.941243
272 986 0.961549
272 471 0.840983
272 460 0.789822
272 292 0.101280
272 736 0.796699
273 388 0.798495
273 461 0.847658
273 402 0.892238
273 488 0.201092
273 274 0.854709
273 662 0.783117
273 421 0.715259
273 985 0.882035
273 762 0.932399
273 300 0.129038
274 672 0.742901
274 625 0.863516
274 344 0.908915
274 287 0.893785
274 932 0.773680
274 461 0.818461
274 551 0.226580
274 713 0.238848
274 762 0.713087
274 409 0.082654
275 575 0.208896
275 437 0.172095
275 610 0.797806
275 725 0.844251
275 303 0.770457
275 718 0.192060
275 533 0.817176
276 801 0.278171
276 880 0.802911
276 547 0.754726
276 930 0.045190
276 539 0.992073
276 540 0.871318
276 925 0.744423
276 306 0.870732
276 472 0.907945
277 476 0.964112
277 840 0.708805
277 918 0.962803
277 621 0.746063
277 715 0.910937
277 366 0.933931
277 435 0.106084
277 599 0.936449
277 362 0.891197
278 977 0.062732
278 900 0.980146
278 901 0.833099
278 401 0.719632
278 316 0.270489
278 449 0.117222
278 918 0.088114
279 768 0.957212
279 916 0.945811
279 370 0.969275
279 608 0.299853
279 451 0.966009
279 878 0.967060
279 755 0.776176
279 413 0.247745
279 513 0.044885
280 321 0.171107
280 518 0.838676
280 733 0.995886
280 481 0.195793
280 409 0.971908
280 578 0.757727
281 651 0.906978
281 907 0.896450
281 397 0.863531
281 552 0.971357
282 776 0.839107
282 284 0.119703
282 293 0.923958
283 643 0.789524
283 387 0.962434
283 393 0.891756
283 527 0.771443
283 771 0.762153
283 551 0.844402
283 624 0.997150
283 353 0.077136
284 518 0.852643
284 519 0.827494
284 685 0.890340
284 296 0.880058
284 963 0.889674
285 684 0.137017
285 917 0.139777
285 482 0.049288
285 768 0.829662
285 408 0.958151
285 984 0.947896
285 351 0.746949
285 596 0.297625
286 386 0.930914
286 378 0.834630
286 785 0.791761
286 424 0.817573
286 773 0.209156
287 958 0.996005
287 971 0.932153
288 538 0.299888
288 413 0.939990
288 923 0.798170
288 664 0.792456
288 605 0.969077
288 450 0.118739
288 948 0.843810
289 460 0.246042
289 642 0.920374
289 777 0.974179
289 506 0.068670
289 588 0.876728
290 929 0.280613
290 849 0.987219
290 952 0.846203
290 919 0.770641
290 760 0.959633
290 575 0.711584
290 722 0.774656
290 741 0.815475
290 632 0.821863
290 796 0.728596
290 886 0.986175
290 497 0.764320
290 545 0.807413
290 978 0.064926
290 444 0.730772
290 597 0.742803
291 962 0.828909
291 354 0.786078
291 504 0.748328
291 716 0.811450
291 324 0.821489
291 786 0.882014
291 955 0.044446
291 706 0.824648
291 989 0.840156
291 735 0.956275
291 742 0.949689
291 482 0.258899
292 800 0.994538
292 546 0.871452
292 675 0.935505
292 510 0.032596
292 694 0.772427
292 321 0.884772
292 981 0.804995
292 490 0.836251
293 900 0.779270
293 567 0.908430
293 974 0.049220
293 637 0.763159
294 526 0.866344
294 688 0.862762
294 328 0.991035
294 613 0.027507
294 815 0.881671
294 946 0.916827
294 453 0.765620
294 745 0.234873
295 647 0.874425
295 526 0.755183
295 608 0.867801
295 574 0.804002
295 931 0.208384
295 815 0.954178
295 316 0.720834
295 453 0.726871
296 786 0.279842
296 886 0.058864
296 527 0.210403
296 519 0.930791
296 409 0.850234
296 733 0.989416
296 685 0.898368
296 578 0.779660
297 640 0.749555
297 790 0.811163
297 865 0.852906
297 505 0.904337
297 579 0.113943
297 441 0.812355
297 588 0.859051
298 946 0.042166
298 382 0.889680
298 391 0.797087
298 820 0.852649
298 698 0.776951
298 585 0.715712
298 782 0.900540
298 712 0.094179
298 595 0.008364
299 837 0.018373
299 915 0.706718
299 804 0.816899
299 700 0.938786
299 827 0.841856
299 723 0.827836
299 855 0.997289
299 627 0.955879
299 764 0.946423
299 638 0.884302
299 910 0.297934
300 582 0.994960
300 374 0.878695
300 943 0.741797
300 613 0.725295
300 940 0.714126
300 754 0.788647
300 500 0.818046
300 895 0.131518
301 555 0.797682
301 618 0.835576
301 943 0.727399
301 500 0.747228
301 377 0.873904
302 774 0.884817
302 825 0.808293
302 967 0.961850
302 870 0.195739
303 533 0.730840
303 620 0.805425
303 681 0.783961
303 594 0.884157
303 486 0.753720
303 496 0.805825
303 600 0.754175
303 415 0.011503
303 725 0.827263
303 636 0.801833
304 798 0.781982
304 470 0.901442
304 674 0.971403
304 430 0.728462
304 712 0.822683
304 462 0.924207
305 917 0.771333
305 920 0.738899
305 538 0.884143
305 565 0.822270
305 830 0.944189
305 469 0.752710
305 986 0.978450
305 672 0.035726
305 710 0.992404
305 460 0.998584
306 670 0.100365
306 398 0.289178
306 652 0.968453
306 540 0.906816
306 925 0.703831
306 432 0.918693
306 936 0.853747
306 494 0.907354
306 889 0.982931
306 329 0.123533
306 372 0.996600
307 544 0.196317
307 605 0.175920
307 403 0.198991
307 601 0.001345
307 908 0.851725
307 536 0.873203
307 745 0.970623
307 857 0.888077
307 869 0.839011
307 791 0.211292
307 587 0.982613
307 463 0.709993
308 460 0.127041
308 397 0.749512
308 524 0.755361
308 535 0.989779
308 422 0.893622
308 552 0.934127
308 680 0.784418
308 907 0.853448
308 686 0.797425
308 834 0.855708
308 803 0.731656
308 651 0.936207
308 556 0.705124
308 603 0.004801
308 642 0.052581
309 935 0.983046
309 997 0.800813
309 591 0.854182
309 778 0.135854
309 746 0.719054
310 917 0.971668
310 818 0.833411
310 953 0.772973
310 920 0.735109
310 830 0.841485
310 482 0.954240
310 570 0.190613
311 904 0.801254
311 526 0.820938
311 815 0.765145
311 946 0.989992
311 462 0.004080
311 453 0.783415
311 939 0.230669
312 706 0.075929
312 816 0.847664
312 913 0.893649
312 554 0.280551
312 321 0.782178
313 419 0.755632
313 923 0.957698
313 413 0.765998
313 438 0.928043
313 909 0.752840
313 944 0.236104
313 573 0.818019
313 605 0.969644
313 932 0.040419
313 985 0.094592
313 355 0.265013
314 419 0.975941
314 437 0.833484
314 860 0.927402
314 604 0.836590
314 605 0.987770
314 771 0.117979
315 836 0.120089
315 923 0.118101
315 724 0.012688
315 898 0.779503
315 705 0.785008
315 577 0.909480
316 526 0.797055
316 815 0.915075
316 360 0.168635
316 453 0.764284
317 928 0.951309
317 421 0.918638
317 851 0.176331
317 461 0.869490
317 762 0.730947
318 832 0.265544
318 512 0.989442
318 392 0.883412
318 911 0.897217
318 789 0.882915
318 534 0.822929
319 862 0.098152
319 655 0.939907
319 663 0.836727
319 673 0.008337
319 584 0.740179
320 716 0.179177
320 649 0.767234
320 398 0.916367
320 678 0.889038
320 682 0.943506
320 813 0.781066
320 443 0.869301
320 841 0.963128
320 756 0.809385
320 761 0.255347
321 788 0.995312
321 544 0.985278
321 694 0.952941
321 365 0.783951
321 492 0.903545
321 367 0.708639
321 450 0.947278
321 537 0.948642
321 511 0.967741
321 428 0.877571
321 979 0.853263
321 490 0.988565
321 611 0.911817
321 417 0.723705
321 644 0.943135
321 684 0.721537
321 630 0.258054
321 369 0.184785
322 720 0.164617
322 657 0.762076
322 449 0.707292
322 601 0.752008
322 379 0.995311
323 549 0.768860
323 543 0.881891
323 792 0.788120
323 943 0.103463
324 648 0.712992
324 891 0.733134
324 484 0.815866
324 832 0.981504
324 384 0.173945
325 788 0.979884
325 417 0.750538
325 675 0.755911
325 694 0.924264
325 544 0.884941
325 867 0.016200
325 979 0.935769
325 981 0.909978
325 611 0.787323
326 420 0.896771
326 943 0.936202
326 582 0.980945
326 568 0.893985
326 754 0.766446
326 603 0.930187
326 500 0.876819
327 342 0.858070
327 480 0.848251
328 960 0.064891
328 526 0.876073
328 815 0.880482
328 453 0.746914
328 598 0.281274
329 797 0.919788
329 938 0.872175
329 403 0.765294
329 772 0.923088
329 781 0.106313
329 614 0.891690
329 488 0.889577
329 619 0.995122
330 439 0.814160
330 693 0.761569
330 332 0.945851
330 564 0.946516
330 355 0.706156
330 483 0.825910
330 586 0.716153
330 970 0.857812
330 820 0.177873
331 648 0.924664
331 779 0.903791
331 931 0.732276
331 739 0.909381
331 710 0.229422
331 661 0.107093
332 693 0.820713
332 448 0.714652
332 356 0.927564
332 692 0.954810
332 564 0.730512
332 828 0.728795
332 359 0.892230
332 859 0.281239
332 355 0.714996
332 926 0.191322
333 490 0.033689
333 885 0.232983
333 926 0.973479
333 934 0.807044
333 336 0.770374
333 570 0.715682
333 787 0.888665
333 491 0.205083
333 335 0.920155
334 919 0.237330
334 398 0.812690
334 813 0.857360
334 944 0.760504
334 789 0.074084
334 982 0.773182
334 756 0.836631
335 570 0.709506
336 520 0.837011
336 392 0.931412
336 396 0.823251
336 697 0.829025
336 902 0.716192
336 926 0.978223
336 570 0.708568
336 866 0.821532
336 657 0.049872
337 775 0.810140
337 426 0.765124
337 427 0.855580
337 827 0.870844
337 708 0.814173
338 916 0.209723
338 774 0.795201
338 782 0.988656
338 371 0.181997
339 794 0.705816
339 780 0.936940
339 845 0.974088
339 452 0.894461
339 537 0.026527
339 596 0.793649
339 765 0.858604
340 775 0.836555
340 807 0.993355
340 975 0.852550
340 855 0.919521
341 715 0.715371
341 840 0.872619
341 599 0.857889
341 362 0.865183
341 366 0.874909
342 844 0.779948
342 474 0.948577
342 821 0.706229
342 554 0.966466
342 481 0.954473
342 823 0.744310
342 903 0.176835
343 690 0.741109
343 669 0.981948
343 606 0.785333
343 869 0.796570
343 375 0.949460
344 597 0.008745
344 930 0.706037
344 461 0.955674
344 985 0.994018
344 617 0.723710
345 376 0.064939
345 480 0.775361
346 466 0.847580
346 577 0.955060
346 817 0.750200
346 349 0.799589
346 584 0.705176
346 792 0.017129
347 793 0.836133
347 702 0.834540
347 486 0.760938
347 771 0.250190
348 526 0.892972
348 815 0.893065
348 453 0.705643
348 574 0.883456
348 848 0.291270
348 539 0.023696
349 646 0.818267
349 655 0.903369
349 456 0.859953
349 600 0.278602
350 948 0.043514
350 434 0.220465
350 525 0.950281
350 715 0.923726
350 599 0.957161
350 732 0.890571
350 362 0.727220
350 498 0.745981
351 768 0.851989
351 916 0.835954
351 862 0.819370
351 451 0.817770
351 848 0.942132
351 882 0.877329
351 755 0.796128
351 974 0.897999
351 993 0.902230
351 408 0.741528
351 737 0.919983
351 370 0.780491
351 391 0.020077
351 383 0.250625
351 878 0.927805
351 601 0.262633
352 643 0.703847
352 416 0.969431
352 864 0.714602
352 771 0.734149
352 458 0.148218
352 624 0.874127
353 825 0.761333
353 967 0.875872
353 744 0.972647
353 820 0.764521
354 648 0.794974
354 779 0.757073
354 703 0.752139
354 962 0.862872
354 965 0.801000
354 590 0.951749
354 747 0.053508
355 448 0.936431
355 364 0.917448
355 970 0.889508
355 483 0.979383
355 564 0.874442
355 359 0.706161
355 828 0.862900
355 383 0.824573
355 692 0.801454
355 693 0.709766
355 586 0.820935
355 495 0.814986
355 719 0.939258
355 356 0.718598
355 968 0.816783
355 995 0.182864
356 693 0.759369
356 770 0.079360
357 648 0.779390
357 739 0.834381
357 371 0.918235
357 758 0.238540
357 877 0.282818
358 521 0.868951
358 396 0.834065
358 534 0.710619
358 499 0.890997
358 892 0.753627
359 692 0.876704
359 586 0.762548
360 661 0.979432
360 368 0.888547
360 633 0.749663
360 950 0.789882
360 875 0.983402
360 626 0.700152
361 657 0.991359
361 449 0.907494
361 454 0.826901
361 601 0.758068
361 511 0.120569
362 877 0.786311
362 842 0.737228
362 743 0.974429
362 621 0.800471
362 366 0.954723
362 969 0.798629
362 476 0.827436
362 876 0.856976
362 525 0.827691
362 498 0.838876
362 840 0.850225
362 918 0.797318
362 732 0.848977
362 615 0.772993
362 947 0.018993
362 589 0.158725
363 799 0.708471
363 739 0.845213
363 891 0.787183
363 872 0.171526
364 719 0.770454
364 530 0.139818
365 644 0.711328
365 913 0.743024
365 611 0.774241
365 380 0.238948
366 525 0.845635
366 715 0.958787
