180 342 0.984403
180 226 0.987861
180 449 0.143274
181 343 0.262156
181 267 0.848214
181 288 0.956968
181 217 0.817820
181 264 0.805483
181 295 0.795701
181 312 0.947961
181 462 0.899559
181 354 0.891026
182 400 0.137759
182 443 0.003798
183 298 0.739500
183 328 0.749975
183 330 0.777162
183 302 0.080405
184 211 0.809393
184 233 0.753003
184 209 0.796536
184 197 0.844837
184 338 0.298529
184 457 0.778806
185 198 0.026086
185 423 0.187661
185 202 0.881660
186 386 0.979910
186 308 0.771423
186 311 0.955569
186 499 0.700277
186 209 0.743626
186 316 0.999598
186 211 0.791279
186 197 0.710847
186 322 0.269190
187 264 0.886561
187 392 0.730385
187 272 0.976821
187 438 0.819963
187 312 0.869718
187 375 0.716932
188 426 0.996285
188 298 0.746906
188 317 0.852176
188 328 0.892673
188 244 0.930045
188 336 0.155949
188 280 0.098261
189 416 0.776306
189 234 0.931895
189 449 0.800473
189 309 0.961653
189 212 0.879532
189 368 0.211499
190 394 0.260876
190 434 0.107577
190 200 0.937534
190 202 0.700194
191 440 0.743637
191 269 0.879218
191 481 0.137211
191 218 0.723933
192 245 0.054277
193 462 0.286016
193 440 0.809391
193 280 0.892192
193 249 0.968927
193 326 0.705415
193 381 0.852398
193 319 0.875451
193 344 0.951429
193 269 0.766276
193 242 0.977105
193 238 0.815763
193 261 0.978020
193 350 0.114499
193 233 0.109817
194 287 0.991436
194 320 0.728700
194 452 0.759966
194 324 0.753451
194 408 0.866976
194 206 0.219546
194 202 0.929268
195 404 0.820399
196 397 0.767803
196 411 0.997366
196 446 0.765283
196 260 0.753704
196 249 0.032666
196 453 0.934645
196 459 0.955867
196 332 0.987301
196 205 0.950598
196 342 0.801511
196 488 0.936468
196 313 0.216596
196 494 0.208305
197 275 0.809876
197 316 0.955240
197 499 0.867366
197 458 0.795712
197 211 0.917798
197 384 0.081820
197 353 0.762894
198 394 0.748890
198 439 0.965920
198 364 0.798089
198 231 0.966324
198 345 0.706397
198 355 0.810139
198 456 0.884262
198 359 0.006231
199 260 0.976162
199 410 0.779591
199 342 0.773032
199 332 0.738205
199 406 0.276493
199 337 0.752465
200 353 0.005717
200 287 0.966209
200 417 0.708797
200 320 0.788988
200 452 0.817347
200 276 0.964233
200 460 0.862685
200 491 0.717061
200 420 0.952537
200 293 0.876478
200 322 0.182984
201 398 0.959934
201 403 0.883340
201 301 0.805637
201 313 0.879743
201 395 0.875107
201 279 0.903388
201 428 0.797068
201 240 0.918585
201 215 0.935360
201 258 0.947290
201 290 0.036313
202 440 0.176375
202 420 0.952521
202 320 0.723635
202 491 0.824772
202 276 0.717563
202 314 0.798387
202 460 0.975491
202 287 0.826581
202 433 0.906651
202 474 0.945429
202 489 0.797266
202 293 0.773556
202 417 0.930452
202 452 0.932183
202 486 0.753545
202 210 0.801389
202 483 0.793845
202 230 0.733871
202 311 0.096036
202 277 0.064486
203 322 0.960824
203 454 0.970769
203 358 0.880105
203 420 0.003052
204 459 0.046656
204 439 0.943616
204 456 0.889282
204 236 0.939782
204 345 0.932660
204 239 0.912500
204 373 0.793806
205 410 0.841143
205 446 0.814146
205 411 0.848497
205 332 0.937590
205 397 0.922165
205 396 0.793305
205 306 0.113603
205 342 0.801354
206 430 0.819685
206 441 0.998734
206 470 0.890865
206 484 0.931477
206 496 0.043912
207 250 0.081162
207 470 0.857323
207 484 0.850842
207 311 0.246971
208 388 0.892221
208 346 0.815161
208 475 0.803430
208 380 0.861471
208 290 0.951695
208 435 0.940184
208 241 0.751196
209 311 0.802363
210 417 0.813172
210 314 0.951871
211 457 0.884931
212 368 0.091109
212 309 0.970532
213 264 0.720688
213 277 0.882197
213 335 0.748788
213 336 0.741083
213 375 0.758226
214 322 0.921072
214 454 0.899676
214 358 0.902402
215 421 0.873442
215 428 0.791147
216 262 0.968196
216 266 0.843313
216 253 0.717955
216 374 0.289564
217 267 0.812083
217 295 0.933898
217 336 0.859749
217 375 0.768505
218 281 0.996347
218 440 0.987241
218 329 0.712786
218 448 0.732453
218 469 0.835284
218 249 0.766169
218 248 0.022207
219 322 0.845848
219 454 0.934213
219 341 0.974862
219 424 0.816552
219 494 0.078097
219 358 0.756757
219 373 0.011987
219 440 0.139908
220 284 0.012680
220 323 0.722309
220 470 0.935179
220 296 0.722138
220 476 0.807033
220 318 0.993120
220 371 0.233522
220 467 0.167833
220 484 0.973188
221 285 0.960558
221 371 0.824172
221 437 0.975752
221 409 0.930794
221 451 0.752736
221 443 0.212435
222 328 0.991110
222 352 0.803268
222 244 0.785166
222 325 0.147622
223 328 0.767362
223 472 0.815810
223 427 0.148955
224 315 0.787223
224 322 0.968100
224 454 0.907679
224 350 0.758100
224 358 0.941529
224 310 0.027198
225 322 0.755732
225 454 0.836474
225 358 0.793784
226 260 0.782447
226 410 0.805251
226 342 0.706521
226 488 0.790399
226 338 0.016138
226 309 0.200386
227 285 0.833395
227 451 0.916927
227 325 0.177690
228 466 0.844848
229 387 0.754825
229 455 0.733947
229 331 0.990467
229 334 0.885588
229 464 0.741040
229 357 0.886689
229 400 0.739637
229 291 0.760018
229 289 0.763264
229 367 0.808531
229 232 0.777475
229 377 0.866260
229 237 0.855456
229 383 0.794255
229 381 0.282154
230 276 0.890061
230 491 0.999720
230 430 0.039106
231 456 0.884780
231 394 0.998623
231 439 0.795712
231 373 0.817452
232 399 0.272023
232 387 0.803006
232 443 0.727897
232 331 0.943773
232 334 0.936019
232 274 0.209117
232 377 0.787190
232 383 0.875688
233 321 0.182845
233 316 0.997338
233 457 0.722498
233 353 0.954684
233 359 0.976778
233 458 0.767600
234 415 0.931407
234 268 0.186508
235 431 0.801584
235 340 0.730945
235 496 0.964595
235 247 0.976915
236 454 0.180733
236 394 0.974630
236 364 0.864267
236 375 0.190438
237 331 0.746547
237 343 0.799153
237 377 0.756717
237 400 0.818475
237 455 0.840910
237 387 0.787535
237 334 0.733621
237 383 0.841551
237 289 0.894020
237 349 0.835817
237 464 0.949515
237 291 0.976845
237 306 0.713973
237 302 0.296164
237 481 0.093283
238 269 0.704694
238 281 0.906337
238 440 0.823122
238 448 0.776540
238 329 0.870348
238 485 0.907277
239 439 0.878659
240 301 0.866038
241 388 0.829780
241 290 0.937542
241 356 0.868086
242 261 0.989156
242 280 0.740913
242 440 0.794515
242 406 0.126827
243 266 0.847533
243 274 0.757310
243 473 0.719835
243 368 0.850653
244 298 0.987664
244 328 0.961234
244 352 0.827869
244 461 0.864555
244 472 0.794131
244 338 0.823814
244 490 0.732113
244 365 0.977344
244 412 0.290527
244 301 0.000961
244 413 0.190179
244 351 0.003512
245 311 0.966249
245 457 0.956014
245 351 0.766622
245 353 0.996345
245 499 0.839649
246 388 0.728937
246 414 0.717113
246 475 0.917499
246 356 0.748449
246 448 0.167914
247 297 0.808365
247 468 0.915685
247 447 0.837948
247 327 0.073443
247 248 0.138853
248 348 0.725425
248 478 0.972616
248 370 0.784512
249 281 0.889682
249 440 0.881571
249 448 0.879139
250 414 0.991128
250 452 0.238038
251 322 0.832804
251 454 0.880459
251 393 0.850588
252 256 0.957353
252 498 0.963669
252 262 0.714969
252 447 0.220291
253 256 0.726956
253 266 0.983377
253 498 0.794624
253 274 0.755329
253 262 0.926854
253 406 0.958055
253 436 0.967877
254 384 0.932113
254 405 0.825993
254 409 0.969425
254 479 0.906421
254 485 0.087684
255 340 0.874053
255 496 0.840397
255 376 0.743564
256 471 0.781475
256 406 0.743377
256 271 0.777452
256 498 0.804878
256 423 0.854363
256 274 0.912257
256 407 0.877699
256 284 0.746500
257 492 0.793240
257 470 0.178156
257 477 0.994116
257 358 0.786362
258 432 0.901302
258 419 0.872234
258 395 0.944706
258 428 0.823112
258 305 0.813427
259 373 0.757314
259 468 0.185133
259 345 0.721554
260 342 0.912160
260 411 0.777252
260 396 0.775976
260 325 0.760497
260 469 0.167817
261 280 0.921097
261 440 0.738618
262 271 0.797739
262 274 0.880573
262 423 0.858884
262 436 0.960875
262 433 0.095483
263 302 0.733868
263 435 0.951163
263 361 0.746739
263 265 0.844434
263 414 0.840038
263 475 0.818701
263 356 0.982183
264 303 0.833166
264 392 0.975886
264 307 0.843441
264 467 0.888816
264 462 0.822681
264 336 0.704576
265 388 0.972676
265 361 0.881817
265 436 0.116361
265 475 0.842835
265 380 0.912153
265 324 0.014010
266 406 0.723257
266 368 0.890778
266 369 0.935973
266 271 0.861565
266 394 0.187943
266 471 0.948607
266 498 0.931025
267 392 0.881386
267 277 0.935666
267 312 0.912322
267 429 0.907671
267 271 0.040812
267 278 0.966958
267 294 0.789499
267 354 0.762472
267 375 0.991249
268 385 0.928083
268 442 0.995371
268 466 0.810215
268 333 0.888296
269 448 0.784796
269 329 0.899609
269 428 0.268732
269 281 0.955579
269 440 0.981222
270 285 0.974555
270 278 0.009241
270 399 0.871661
270 371 0.719791
271 473 0.835272
271 436 0.996939
271 498 0.782432
272 286 0.798103
272 307 0.919868
272 375 0.931576
273 389 0.787224
273 370 0.997082
273 404 0.919174
273 466 0.741278
273 348 0.814300
274 407 0.983934
274 284 0.883138
274 368 0.841216
274 498 0.829300
274 471 0.922482
274 436 0.974092
274 369 0.794078
274 406 0.923305
274 463 0.200127
274 296 0.145538
275 341 0.157398
275 374 0.727610
275 461 0.152116
275 351 0.917233
276 489 0.874851
276 310 0.960316
276 322 0.217397
276 433 0.817420
277 410 0.029489
277 295 0.721927
277 286 0.879938
277 429 0.827077
277 438 0.836736
277 462 0.715419
277 375 0.970994
278 312 0.942430
278 420 0.201631
278 438 0.884916
278 336 0.704491
278 375 0.952470
279 398 0.906287
279 403 0.858641
279 395 0.759894
279 294 0.072581
279 428 0.872109
279 301 0.924239
279 432 0.865692
279 348 0.013064
280 344 0.804681
280 493 0.804388
280 448 0.726532
280 381 0.824946
280 485 0.741098
280 319 0.742881
280 440 0.856345
280 329 0.793853
281 292 0.214080
281 344 0.936543
281 495 0.849418
281 440 0.962919
281 381 0.886503
281 413 0.702358
281 326 0.921220
281 469 0.766945
281 283 0.813464
281 493 0.849708
282 364 0.961218
282 355 0.813404
282 412 0.074906
283 329 0.751229
283 413 0.820856
283 440 0.709793
284 436 0.764874
285 481 0.714912
285 410 0.050194
285 371 0.965889
286 295 0.775201
286 308 0.211386
286 307 0.737225
286 375 0.865789
287 367 0.039883
287 486 0.877453
287 310 0.772719
287 433 0.964453
288 360 0.992189
288 336 0.911493
288 438 0.797980
288 402 0.169164
288 312 0.933042
288 496 0.196612
289 387 0.921587
289 400 0.942049
289 377 0.733794
289 383 0.922658
289 296 0.002987
290 414 0.964012
290 435 0.751965
290 346 0.702126
290 355 0.282778
290 356 0.708283
290 380 0.928642
291 343 0.776218
291 443 0.764969
291 377 0.760471
291 331 0.990150
291 371 0.098668
291 306 0.752380
291 383 0.960610
292 416 0.751872
293 460 0.912296
293 433 0.961505
293 496 0.004887
294 328 0.097109
294 443 0.296219
294 375 0.733168
295 392 0.868854
295 360 0.890548
295 299 0.966035
295 320 0.152976
295 307 0.915623
295 354 0.748140
295 375 0.961307
296 470 0.861085
296 476 0.754356
296 484 0.779376
297 298 0.253675
298 444 0.910153
298 321 0.888402
298 472 0.702839
298 352 0.935384
298 477 0.024709
298 377 0.226654
299 392 0.793558
299 492 0.060480
299 438 0.811800
299 375 0.733321
300 393 0.834964
300 379 0.996389
300 492 0.837595
300 454 0.710664
300 320 0.122316
300 315 0.890179
300 322 0.754090
300 358 0.937814
300 356 0.125623
300 428 0.186110
301 421 0.857335
301 313 0.999338
301 403 0.973536
301 362 0.763800
302 380 0.729696
303 405 0.190201
303 467 0.814612
303 450 0.109743
303 307 0.823441
303 462 0.752128
303 335 0.832395
303 354 0.708128
304 497 0.834619
304 318 0.821653
304 434 0.987115
304 470 0.883455
305 421 0.841897
305 382 0.721782
305 398 0.700919
305 399 0.133024
306 367 0.957135
306 400 0.933434
306 443 0.890862
306 331 0.781412
306 377 0.858198
306 383 0.818823
307 429 0.792892
307 371 0.051272
307 375 0.909689
308 386 0.940723
308 457 0.704733
308 353 0.813050
309 446 0.213238
309 380 0.242599
309 415 0.848492
310 486 0.702129
310 489 0.753417
311 499 0.761852
311 457 0.995746
312 438 0.909377
312 462 0.926588
313 401 0.769253
313 422 0.993440
314 391 0.030471
315 477 0.931369
315 358 0.955544
315 378 0.768338
315 492 0.922443
315 330 0.139031
315 454 0.742127
315 404 0.250099
316 372 0.848690
316 374 0.994691
317 490 0.926176
317 426 0.780693
317 371 0.103573
317 321 0.908820
317 328 0.720186
317 352 0.719839
318 430 0.871302
318 470 0.736393
319 413 0.890661
319 448 0.774559
319 494 0.068719
320 433 0.775214
320 402 0.113510
320 324 0.978641
320 333 0.055881
321 444 0.849697
321 328 0.732316
322 379 0.754704
322 454 0.838518
322 393 0.962433
322 477 0.717579
322 341 0.752879
322 492 0.877098
322 350 0.785281
322 378 0.873337
322 323 0.085142
322 358 0.889535
322 389 0.040680
323 347 0.951952
323 476 0.859586
323 470 0.895507
323 484 0.781651
324 424 0.031287
324 466 0.190949
325 396 0.845716
325 410 0.887157
325 459 0.712540
325 337 0.913885
325 342 0.972814
325 392 0.243183
326 413 0.968460
326 440 0.777988
326 448 0.926798
326 381 0.785973
327 472 0.270128
327 396 0.784915
327 453 0.834813
327 411 0.899971
327 342 0.706055
328 426 0.733945
328 472 0.747633
328 365 0.755918
328 352 0.894633
328 450 0.916348
328 490 0.779845
328 444 0.756618
328 338 0.818063
328 330 0.843328
328 461 0.808014
328 478 0.209375
328 447 0.225882
329 440 0.992567
329 381 0.829206
329 418 0.062744
329 485 0.732376
329 493 0.743968
330 444 0.837107
330 461 0.844818
330 365 0.836533
331 343 0.821544
331 443 0.935469
331 367 0.745963
331 400 0.762674
331 455 0.788901
331 383 0.843660
331 478 0.042763
331 377 0.769713
332 411 0.741402
332 453 0.881832
332 364 0.279266
332 342 0.712223
332 349 0.091464
332 390 0.070064
333 389 0.859156
333 404 0.885734
333 442 0.844359
333 339 0.814641
333 466 0.974573
334 377 0.810459
334 357 0.967647
334 343 0.857482
334 464 0.774717
334 443 0.732065
334 387 0.784861
334 383 0.842585
335 429 0.878605
335 491 0.024843
336 438 0.809040
336 354 0.756281
336 375 0.739011
337 488 0.871686
337 453 0.704129
337 396 0.874980
337 342 0.960618
338 426 0.826184
339 404 0.963416
339 466 0.758078
339 349 0.174338
339 480 0.732963
340 376 0.857779
340 496 0.978309
340 391 0.845969
341 454 0.724994
341 379 0.774449
341 477 0.860966
341 358 0.879006
342 411 0.800458
342 453 0.904449
342 397 0.768092
342 410 0.858361
342 459 0.957687
342 446 0.957571
342 396 0.829463
342 495 0.091922
342 477 0.101268
343 455 0.835504
343 377 0.724348
343 383 0.935104
343 386 0.280095
344 440 0.780584
345 394 0.871812
346 414 0.964436
347 470 0.761464
347 484 0.769755
348 404 0.949454
348 466 0.724783
348 370 0.955984
349 455 0.901003
349 383 0.862576
349 357 0.760881
349 377 0.870016
350 424 0.924631
350 492 0.789304
350 358 0.786371
351 386 0.824133
351 390 0.991992
351 372 0.858101
351 353 0.835153
351 499 0.820008
352 365 0.905261
352 414 0.232175
353 457 0.914067
353 386 0.870440
353 458 0.722743
354 462 0.943901
354 429 0.798255
354 392 0.961462
354 375 0.739098
354 474 0.109776
355 439 0.957122
356 475 0.838850
356 463 0.209258
357 464 0.731421
357 496 0.291707
358 379 0.800189
358 424 0.741686
358 477 0.715461
358 412 0.948325
358 378 0.972464
358 454 0.897541
358 393 0.733048
358 433 0.262932
359 366 0.215363
359 386 0.784705
359 372 0.954679
360 429 0.744978
361 414 0.944927
361 380 0.919334
362 401 0.948988
362 432 0.763250
362 409 0.009358
362 418 0.085556
363 384 0.746954
363 437 0.789391
363 397 0.041042
364 456 0.859851
364 373 0.839516
366 384 0.722895
366 481 0.791701
366 479 0.930148
366 487 0.137660
367 387 0.748843
367 377 0.845888
367 383 0.863482
367 430 0.165671
368 406 0.791020
370 466 0.807568
370 478 0.964194
371 399 0.937490
371 437 0.729825
371 479 0.805364
371 449 0.299792
371 417 0.297577
372 499 0.792416
373 394 0.849792
373 439 0.818216
373 456 0.880444
373 408 0.175726
374 461 0.112258
374 488 0.130540
375 392 0.863232
375 491 0.158965
376 402 0.704506
376 494 0.828807
376 418 0.785237
376 427 0.948626
376 468 0.803328
376 482 0.176150
377 455 0.756866
377 387 0.933664
377 383 0.706109
377 464 0.745402
377 400 0.754814
377 443 0.833319
377 409 0.003823
378 454 0.880143
378 470 0.206612
381 493 0.880197
382 421 0.854116
382 428 0.886652
382 473 0.148720
383 387 0.829940
383 443 0.707514
383 455 0.960907
384 399 0.985184
384 479 0.752930
384 405 0.704263
384 409 0.886295
384 481 0.823030
385 465 0.921251
385 404 0.858399
385 466 0.875663
386 458 0.843524
386 499 0.978006
388 435 0.890508
389 445 0.124976
389 480 0.796508
391 418 0.980186
391 425 0.999521
391 494 0.760221
391 431 0.893344
392 438 0.750155
392 462 0.981718
393 454 0.723527
393 424 0.742689
395 432 0.854313
395 401 0.871979
396 488 0.930104
396 453 0.770685
396 411 0.844759
396 459 0.862445
396 400 0.021047
397 411 0.921564
397 446 0.720171
398 432 0.986741
398 403 0.731188
398 428 0.867492
399 409 0.845315
399 405 0.898063
399 451 0.991103
399 481 0.937089
401 432 0.876437
401 495 0.152425
401 421 0.925776
401 428 0.837983
401 468 0.168348
402 411 0.048016
402 496 0.765147
403 422 0.888462
404 453 0.083537
404 442 0.703116
404 463 0.751289
404 466 0.771920
406 407 0.965299
406 423 0.710424
406 473 0.980676
407 498 0.774417
408 454 0.225050
409 478 0.104402
410 453 0.844196
411 453 0.912466
411 459 0.796425
412 477 0.721696
413 440 0.849102
413 493 0.877342
415 416 0.746733
415 449 0.821785
416 423 0.191011
417 443 0.275936
418 431 0.842883
418 496 0.907400
419 422 0.705943
419 428 0.906065
420 433 0.769680
420 460 0.958450
421 426 0.035562
421 422 0.815621
421 476 0.018327
422 428 0.704473
422 432 0.980324
422 433 0.266235
423 498 0.825128
425 427 0.787102
425 478 0.116276
425 496 0.729719
427 447 0.959332
427 468 0.960766
427 496 0.799371
429 485 0.188921
430 441 0.861012
430 470 0.918039
430 484 0.878218
431 482 0.043186
433 452 0.892436
433 460 0.977630
433 486 0.970199
433 489 0.713566
434 470 0.736932
434 484 0.872457
437 451 0.961132
439 456 0.776997
440 469 0.925620
440 448 0.787140
440 493 0.971298
440 495 0.850832
440 479 0.002921
441 482 0.892563
441 476 0.960056
441 470 0.809205
441 480 0.244740
441 484 0.708440
442 478 0.788360
442 466 0.849204
443 455 0.798128
443 464 0.941604
444 476 0.145549
444 472 0.720238
445 470 0.773557
445 484 0.826702
446 488 0.913043
447 468 0.730335
448 495 0.720380
448 493 0.757723
448 480 0.120812
448 469 0.813544
448 485 0.909225
451 481 0.788117
454 477 0.972961
455 464 0.814337
457 499 0.874802
457 458 0.959250
457 460 0.042735
460 484 0.214791
460 487 0.847259
462 467 0.736925
462 485 0.255118
463 478 0.784520
463 466 0.752637
465 466 0.992927
466 480 0.749400
466 487 0.291433
468 480 0.299602
470 482 0.961248
470 497 0.764629
471 498 0.966685
471 476 0.273999
473 498 0.800474
474 486 0.807887
476 482 0.724129
479 481 0.861687
483 490 0.039965
484 497 0.831917
484 492 0.285512
486 487 0.724861
494 496 0.737856
